Terminal log file
Date: 2022-09-30 - 오후 3:33:47
-----------------------------------------------
********Header_valid=55557777, lastIndex=8*********** 

============index=0, valid=0x55557777, 2022-09-30 13:54:52, startSec=10000, endSec=10053 ============
2022-09-30 13:54:52, adc1=0.305596, adc3=0.284532, temp=40.420250, hum=51.290974, c1=-3.054515, c3=-2.229355
2022-09-30 14:05:27, adc1=0.295566, adc3=0.272663, temp=40.299393, hum=36.672161, c1=-3.051856, c3=-2.190354
2022-09-30 14:05:28, adc1=0.295733, adc3=0.272830, temp=40.299393, hum=36.745407, c1=-3.051381, c3=-2.190140
2022-09-30 14:05:29, adc1=0.295900, adc3=0.272997, temp=40.299393, hum=36.769821, c1=-3.050786, c3=-2.189672
2022-09-30 14:05:30, adc1=0.296067, adc3=0.272830, temp=40.299393, hum=36.574497, c1=-3.049658, c3=-2.189249
2022-09-30 14:05:31, adc1=0.295900, adc3=0.272663, temp=40.299393, hum=35.213329, c1=-3.047042, c3=-2.182757
2022-09-30 14:05:32, adc1=0.295900, adc3=0.272161, temp=40.299393, hum=30.702557, c1=-3.036689, c3=-2.161184
2022-09-30 14:05:33, adc1=0.295232, adc3=0.271827, temp=40.299393, hum=28.901911, c1=-3.035427, c3=-2.153121
2022-09-30 14:05:34, adc1=0.295064, adc3=0.271493, temp=40.299393, hum=26.808277, c1=-3.031693, c3=-2.143592
2022-09-30 14:05:35, adc1=0.294229, adc3=0.271158, temp=40.299393, hum=26.161264, c1=-3.033715, c3=-2.141516
2022-09-30 14:05:36, adc1=0.293393, adc3=0.270490, temp=40.299393, hum=25.325031, c1=-3.035384, c3=-2.139730
2022-09-30 14:05:37, adc1=0.292557, adc3=0.269821, temp=40.299393, hum=25.013733, c1=-3.038123, c3=-2.140641
2022-09-30 14:05:38, adc1=0.291888, adc3=0.268651, temp=40.289322, hum=24.647501, c1=-3.040067, c3=-2.143102
2022-09-30 14:05:39, adc1=0.291721, adc3=0.267815, temp=40.289322, hum=24.531527, c1=-3.040512, c3=-2.145651
2022-09-30 14:05:40, adc1=0.291387, adc3=0.267146, temp=40.299393, hum=24.342306, c1=-3.041511, c3=-2.147265
2022-09-30 14:05:41, adc1=0.290885, adc3=0.266979, temp=40.299393, hum=24.262955, c1=-3.043374, c3=-2.147493
2022-09-30 14:05:42, adc1=0.290383, adc3=0.266143, temp=40.289322, hum=24.153086, c1=-3.045157, c3=-2.150026
2022-09-30 14:05:43, adc1=0.289882, adc3=0.265307, temp=40.299393, hum=24.092047, c1=-3.047079, c3=-2.152926
2022-09-30 14:05:44, adc1=0.289213, adc3=0.264806, temp=40.299393, hum=24.055424, c1=-3.049699, c3=-2.154634
2022-09-30 14:05:45, adc1=0.288712, adc3=0.264471, temp=40.289322, hum=24.000488, c1=-3.051589, c3=-2.155562
2022-09-30 14:05:46, adc1=0.287709, adc3=0.264304, temp=40.289322, hum=23.921137, c1=-3.055473, c3=-2.155796
2022-09-30 14:05:47, adc1=0.287207, adc3=0.264304, temp=40.289322, hum=23.921137, c1=-3.057490, c3=-2.155796
2022-09-30 14:05:48, adc1=0.286371, adc3=0.263635, temp=40.289322, hum=23.847891, c1=-3.060714, c3=-2.157955
2022-09-30 14:05:49, adc1=0.286371, adc3=0.263134, temp=40.289322, hum=23.823475, c1=-3.060668, c3=-2.159729
2022-09-30 14:05:50, adc1=0.286204, adc3=0.262632, temp=40.269180, hum=23.750229, c1=-3.061161, c3=-2.161149
2022-09-30 14:05:51, adc1=0.286204, adc3=0.262131, temp=40.269180, hum=23.695293, c1=-3.061058, c3=-2.162774
2022-09-30 14:05:52, adc1=0.286037, adc3=0.261629, temp=40.289322, hum=23.676983, c1=-3.061738, c3=-2.164694
2022-09-30 14:05:53, adc1=0.285703, adc3=0.261128, temp=40.269180, hum=23.640358, c1=-3.062973, c3=-2.166301
2022-09-30 14:05:54, adc1=0.285535, adc3=0.260626, temp=40.269180, hum=23.640358, c1=-3.063645, c3=-2.168203
2022-09-30 14:05:55, adc1=0.284867, adc3=0.260125, temp=40.259109, hum=23.615944, c1=-3.066269, c3=-2.169930
2022-09-30 14:05:56, adc1=0.284532, adc3=0.259790, temp=40.289322, hum=23.597631, c1=-3.067642, c3=-2.171274
2022-09-30 14:05:57, adc1=0.284031, adc3=0.259790, temp=40.269180, hum=23.579321, c1=-3.069584, c3=-2.171073
2022-09-30 14:05:58, adc1=0.284031, adc3=0.259456, temp=40.269180, hum=23.542696, c1=-3.069516, c3=-2.172162
2022-09-30 14:05:59, adc1=0.283864, adc3=0.259456, temp=40.269180, hum=23.542696, c1=-3.070189, c3=-2.172162
2022-09-30 14:06:00, adc1=0.283362, adc3=0.259122, temp=40.269180, hum=23.542696, c1=-3.072206, c3=-2.173432
2022-09-30 14:06:01, adc1=0.283028, adc3=0.258955, temp=40.259109, hum=23.597631, c1=-3.073630, c3=-2.174283
2022-09-30 14:06:02, adc1=0.282526, adc3=0.258787, temp=40.259109, hum=23.731916, c1=-3.075893, c3=-2.175579
2022-09-30 14:06:03, adc1=0.282526, adc3=0.258620, temp=40.259109, hum=23.902826, c1=-3.076208, c3=-2.177054
2022-09-30 14:06:04, adc1=0.282359, adc3=0.258787, temp=40.259109, hum=24.189709, c1=-3.077410, c3=-2.177832
2022-09-30 14:06:05, adc1=0.282861, adc3=0.259456, temp=40.259109, hum=24.531527, c1=-3.076034, c3=-2.176984
2022-09-30 14:06:06, adc1=0.283195, adc3=0.259456, temp=40.259109, hum=24.647501, c1=-3.074909, c3=-2.177556
2022-09-30 14:06:07, adc1=0.284198, adc3=0.258955, temp=40.249039, hum=24.922176, c1=-3.071382, c3=-2.180749
2022-09-30 14:06:08, adc1=0.284532, adc3=0.258453, temp=40.259109, hum=25.111397, c1=-3.070423, c3=-2.183635
2022-09-30 14:06:09, adc1=0.284031, adc3=0.258955, temp=40.259109, hum=25.343344, c1=-3.072875, c3=-2.182884
2022-09-30 14:06:10, adc1=0.283864, adc3=0.259289, temp=40.259109, hum=25.477629, c1=-3.073801, c3=-2.182285
2022-09-30 14:06:11, adc1=0.284031, adc3=0.259958, temp=40.269180, hum=25.752304, c1=-3.073682, c3=-2.181185
2022-09-30 14:06:12, adc1=0.284365, adc3=0.259790, temp=40.249039, hum=25.886589, c1=-3.072555, c3=-2.182357
2022-09-30 14:06:13, adc1=0.284699, adc3=0.260292, temp=40.249039, hum=26.100225, c1=-3.071630, c3=-2.181528
2022-09-30 14:06:14, adc1=0.284700, adc3=0.260459, temp=40.259109, hum=26.222303, c1=-3.071892, c3=-2.181567
2022-09-30 14:06:15, adc1=0.285368, adc3=0.260626, temp=40.259109, hum=26.435940, c1=-3.069634, c3=-2.181999
2022-09-30 14:06:16, adc1=0.286037, adc3=0.260626, temp=40.259109, hum=26.551914, c1=-3.067189, c3=-2.182575
2022-09-30 14:06:17, adc1=0.285870, adc3=0.261295, temp=40.249039, hum=26.753342, c1=-3.068229, c3=-2.181006
2022-09-30 14:06:18, adc1=0.286204, adc3=0.261295, temp=40.259109, hum=26.851004, c1=-3.067111, c3=-2.181555
2022-09-30 14:06:19, adc1=0.286037, adc3=0.261964, temp=40.249039, hum=27.028017, c1=-3.068104, c3=-2.179871
2022-09-30 14:06:20, adc1=0.286371, adc3=0.262131, temp=40.259109, hum=27.168406, c1=-3.067074, c3=-2.180010
2022-09-30 14:06:21, adc1=0.286371, adc3=0.262800, temp=40.249039, hum=27.345419, c1=-3.067401, c3=-2.178332
2022-09-30 14:06:22, adc1=0.286538, adc3=0.262465, temp=40.249039, hum=27.424770, c1=-3.066893, c3=-2.179976
2022-09-30 14:06:23, adc1=0.287040, adc3=0.262465, temp=40.249039, hum=27.583471, c1=-3.065210, c3=-2.180769
2022-09-30 14:06:24, adc1=0.287374, adc3=0.262632, temp=40.249039, hum=27.681133, c1=-3.064073, c3=-2.180634
2022-09-30 14:06:25, adc1=0.287542, adc3=0.262967, temp=40.249039, hum=27.821522, c1=-3.063690, c3=-2.180089
2022-09-30 14:06:26, adc1=0.287374, adc3=0.263301, temp=40.259109, hum=27.919184, c1=-3.064581, c3=-2.179400
2022-09-30 14:06:27, adc1=0.287542, adc3=0.263301, temp=40.249039, hum=28.102301, c1=-3.064260, c3=-2.180251
2022-09-30 14:06:28, adc1=0.287542, adc3=0.263468, temp=40.249039, hum=28.181652, c1=-3.064422, c3=-2.180027
2022-09-30 14:06:29, adc1=0.288043, adc3=0.263468, temp=40.249039, hum=28.303730, c1=-3.062673, c3=-2.180639
2022-09-30 14:06:30, adc1=0.288043, adc3=0.263803, temp=40.249039, hum=28.401392, c1=-3.062873, c3=-2.179887
2022-09-30 14:06:31, adc1=0.288210, adc3=0.263970, temp=40.249039, hum=28.541780, c1=-3.062495, c3=-2.179971
2022-09-30 14:06:32, adc1=0.288210, adc3=0.264137, temp=40.259109, hum=28.584509, c1=-3.062611, c3=-2.179634
2022-09-30 14:06:33, adc1=0.288879, adc3=0.263803, temp=40.249039, hum=28.761520, c1=-3.060286, c3=-2.181694
2022-09-30 14:06:34, adc1=0.288879, adc3=0.263803, temp=40.249039, hum=28.822559, c1=-3.060413, c3=-2.182001
2022-09-30 14:06:35, adc1=0.289046, adc3=0.263803, temp=40.249039, hum=28.926327, c1=-3.059963, c3=-2.182522
2022-09-30 14:06:36, adc1=0.289213, adc3=0.264137, temp=40.249039, hum=28.987366, c1=-3.059424, c3=-2.181590
2022-09-30 14:06:37, adc1=0.289213, adc3=0.264638, temp=40.259109, hum=29.146067, c1=-3.059784, c3=-2.180602
2022-09-30 14:06:38, adc1=0.289046, adc3=0.264973, temp=40.259109, hum=29.188793, c1=-3.060538, c3=-2.179580
2022-09-30 14:06:39, adc1=0.288545, adc3=0.265307, temp=40.259109, hum=29.329184, c1=-3.062826, c3=-2.179053
2022-09-30 14:06:40, adc1=0.288545, adc3=0.265307, temp=40.249039, hum=29.390221, c1=-3.062924, c3=-2.179291
2022-09-30 14:06:41, adc1=0.288712, adc3=0.264973, temp=40.259109, hum=29.493988, c1=-3.062506, c3=-2.181120
2022-09-30 14:06:42, adc1=0.289046, adc3=0.264973, temp=40.249039, hum=29.573338, c1=-3.061315, c3=-2.181449
2022-09-30 14:06:43, adc1=0.289882, adc3=0.264806, temp=40.259109, hum=29.677105, c1=-3.058242, c3=-2.182661
2022-09-30 14:06:44, adc1=0.289882, adc3=0.264973, temp=40.249039, hum=29.713728, c1=-3.058290, c3=-2.182157
2022-09-30 14:06:45, adc1=0.290049, adc3=0.265307, temp=40.259109, hum=29.860222, c1=-3.057966, c3=-2.181735
2022-09-30 14:06:46, adc1=0.289882, adc3=0.265642, temp=40.259109, hum=29.878532, c1=-3.058668, c3=-2.180595
2022-09-30 14:06:47, adc1=0.289882, adc3=0.265642, temp=40.259109, hum=30.018923, c1=-3.058966, c3=-2.181305
2022-09-30 14:06:48, adc1=0.289715, adc3=0.265474, temp=40.249039, hum=30.018923, c1=-3.059600, c3=-2.181849
2022-09-30 14:06:49, adc1=0.289882, adc3=0.265642, temp=40.249039, hum=30.165415, c1=-3.059247, c3=-2.181973
2022-09-30 14:06:50, adc1=0.290216, adc3=0.265809, temp=40.249039, hum=30.214247, c1=-3.058025, c3=-2.181605
2022-09-30 14:06:51, adc1=0.290885, adc3=0.265809, temp=40.259109, hum=30.287493, c1=-3.055559, c3=-2.182048
2022-09-30 14:06:52, adc1=0.290718, adc3=0.265976, temp=40.249039, hum=30.336325, c1=-3.056296, c3=-2.181608
2022-09-30 14:06:53, adc1=0.290383, adc3=0.265976, temp=40.259109, hum=30.409571, c1=-3.057810, c3=-2.182052
2022-09-30 14:06:54, adc1=0.290049, adc3=0.266310, temp=40.259109, hum=30.482817, c1=-3.059294, c3=-2.181194
2022-09-30 14:06:55, adc1=0.290718, adc3=0.266143, temp=40.249039, hum=30.556065, c1=-3.056768, c3=-2.182106
2022-09-30 14:06:56, adc1=0.290383, adc3=0.266310, temp=40.249039, hum=30.604895, c1=-3.058198, c3=-2.181739
2022-09-30 14:06:57, adc1=0.291052, adc3=0.266143, temp=40.249039, hum=30.702557, c1=-3.055758, c3=-2.182848
2022-09-30 14:06:58, adc1=0.290718, adc3=0.266645, temp=40.249039, hum=30.751389, c1=-3.057189, c3=-2.181255
2022-09-30 14:06:59, adc1=0.291052, adc3=0.266645, temp=40.259109, hum=30.824635, c1=-3.056054, c3=-2.181701
2022-09-30 14:07:00, adc1=0.290551, adc3=0.266812, temp=40.249039, hum=30.922298, c1=-3.058220, c3=-2.181509
2022-09-30 14:07:01, adc1=0.291052, adc3=0.266310, temp=40.249039, hum=30.971128, c1=-3.056339, c3=-2.183596
2022-09-30 14:07:02, adc1=0.291219, adc3=0.266310, temp=40.249039, hum=30.995544, c1=-3.055730, c3=-2.183720
2022-09-30 14:07:03, adc1=0.291888, adc3=0.265976, temp=40.249039, hum=31.068790, c1=-3.053240, c3=-2.185317
2022-09-30 14:07:04, adc1=0.291888, adc3=0.266143, temp=40.249039, hum=31.117622, c1=-3.053346, c3=-2.184952
2022-09-30 14:07:05, adc1=0.291387, adc3=0.266310, temp=40.249039, hum=31.190868, c1=-3.055492, c3=-2.184710
2022-09-30 14:07:06, adc1=0.291387, adc3=0.266645, temp=40.249039, hum=31.239700, c1=-3.055599, c3=-2.183733
2022-09-30 14:07:07, adc1=0.291387, adc3=0.266477, temp=40.259109, hum=31.312946, c1=-3.055792, c3=-2.184793
2022-09-30 14:07:08, adc1=0.291387, adc3=0.266477, temp=40.259109, hum=31.337362, c1=-3.055845, c3=-2.184917
2022-09-30 14:07:09, adc1=0.290885, adc3=0.266310, temp=40.249039, hum=31.386192, c1=-3.057904, c3=-2.185701
2022-09-30 14:07:10, adc1=0.290885, adc3=0.266812, temp=40.249039, hum=31.459440, c1=-3.058064, c3=-2.184237
2022-09-30 14:07:11, adc1=0.290885, adc3=0.267815, temp=40.259109, hum=31.532686, c1=-3.058257, c3=-2.181019
2022-09-30 14:07:12, adc1=0.291052, adc3=0.267815, temp=40.249039, hum=31.581518, c1=-3.057670, c3=-2.181191
2022-09-30 14:07:13, adc1=0.290885, adc3=0.267480, temp=40.249039, hum=31.630348, c1=-3.058438, c3=-2.182662
2022-09-30 14:07:14, adc1=0.290718, adc3=0.266812, temp=40.259109, hum=31.703596, c1=-3.059293, c3=-2.185555
2022-09-30 14:07:15, adc1=0.291219, adc3=0.266310, temp=40.259109, hum=31.752426, c1=-3.057417, c3=-2.187636
2022-09-30 14:07:16, adc1=0.291721, adc3=0.266143, temp=40.259109, hum=31.801258, c1=-3.055541, c3=-2.188495
2022-09-30 14:07:17, adc1=0.291888, adc3=0.266310, temp=40.249039, hum=31.850088, c1=-3.054955, c3=-2.188055
2022-09-30 14:07:18, adc1=0.292055, adc3=0.266645, temp=40.259109, hum=31.898920, c1=-3.054435, c3=-2.187159
2022-09-30 14:07:19, adc1=0.291888, adc3=0.266979, temp=40.249039, hum=31.972166, c1=-3.055224, c3=-2.186233
2022-09-30 14:07:20, adc1=0.291888, adc3=0.266645, temp=40.249039, hum=31.972166, c1=-3.055224, c3=-2.187454
2022-09-30 14:07:21, adc1=0.292055, adc3=0.266645, temp=40.249039, hum=32.020996, c1=-3.054672, c3=-2.187702
2022-09-30 14:07:22, adc1=0.292222, adc3=0.266812, temp=40.249039, hum=32.069828, c1=-3.054119, c3=-2.187340
2022-09-30 14:07:23, adc1=0.292390, adc3=0.267146, temp=40.259109, hum=32.118660, c1=-3.053601, c3=-2.186446
2022-09-30 14:07:24, adc1=0.292222, adc3=0.267313, temp=40.259109, hum=32.143074, c1=-3.054316, c3=-2.185961
2022-09-30 14:07:25, adc1=0.291888, adc3=0.267313, temp=40.249039, hum=32.240738, c1=-3.055820, c3=-2.186380
2022-09-30 14:07:26, adc1=0.291554, adc3=0.267313, temp=40.249039, hum=32.265152, c1=-3.057195, c3=-2.186504
2022-09-30 14:07:27, adc1=0.291387, adc3=0.267146, temp=40.249039, hum=32.338398, c1=-3.058018, c3=-2.187487
2022-09-30 14:07:28, adc1=0.291721, adc3=0.267648, temp=40.259109, hum=32.362816, c1=-3.056786, c3=-2.185862
2022-09-30 14:07:29, adc1=0.291721, adc3=0.268149, temp=40.259109, hum=32.436062, c1=-3.056949, c3=-2.184410
2022-09-30 14:07:30, adc1=0.291888, adc3=0.268818, temp=40.249039, hum=32.460476, c1=-3.056309, c3=-2.182023
2022-09-30 14:07:31, adc1=0.292222, adc3=0.268149, temp=40.249039, hum=32.533726, c1=-3.055152, c3=-2.184830
2022-09-30 14:07:32, adc1=0.292390, adc3=0.268149, temp=40.259109, hum=32.533726, c1=-3.054527, c3=-2.184909
2022-09-30 14:07:33, adc1=0.292557, adc3=0.267648, temp=40.259109, hum=32.582554, c1=-3.053977, c3=-2.186983
2022-09-30 14:07:34, adc1=0.292557, adc3=0.267480, temp=40.259109, hum=32.613075, c1=-3.054045, c3=-2.187747
2022-09-30 14:07:35, adc1=0.292390, adc3=0.267648, temp=40.259109, hum=32.686321, c1=-3.054869, c3=-2.187513
2022-09-30 14:07:36, adc1=0.292222, adc3=0.268149, temp=40.259109, hum=32.710735, c1=-3.055584, c3=-2.185813
2022-09-30 14:07:37, adc1=0.292222, adc3=0.268818, temp=40.249039, hum=32.759567, c1=-3.055659, c3=-2.183553
2022-09-30 14:07:38, adc1=0.292222, adc3=0.268484, temp=40.259109, hum=32.783985, c1=-3.055748, c3=-2.184973
2022-09-30 14:07:39, adc1=0.292557, adc3=0.267982, temp=40.259109, hum=32.832813, c1=-3.054539, c3=-2.187045
2022-09-30 14:07:40, adc1=0.292557, adc3=0.268149, temp=40.249039, hum=32.832813, c1=-3.054504, c3=-2.186358
2022-09-30 14:07:41, adc1=0.292390, adc3=0.268316, temp=40.259109, hum=32.906059, c1=-3.055363, c3=-2.186204
2022-09-30 14:07:42, adc1=0.292390, adc3=0.268818, temp=40.259109, hum=32.954891, c1=-3.055473, c3=-2.184633
2022-09-30 14:07:43, adc1=0.292390, adc3=0.268316, temp=40.249039, hum=33.028137, c1=-3.055604, c3=-2.186749
2022-09-30 14:07:44, adc1=0.293225, adc3=0.267982, temp=40.259109, hum=33.028137, c1=-3.052342, c3=-2.188043
2022-09-30 14:07:45, adc1=0.292724, adc3=0.267982, temp=40.259109, hum=33.052555, c1=-3.054376, c3=-2.188168
2022-09-30 14:07:46, adc1=0.292891, adc3=0.267982, temp=40.259109, hum=33.101387, c1=-3.053827, c3=-2.188417
2022-09-30 14:07:47, adc1=0.292891, adc3=0.268149, temp=40.259109, hum=33.150215, c1=-3.053937, c3=-2.188060
2022-09-30 14:07:48, adc1=0.293058, adc3=0.268651, temp=40.259109, hum=33.174633, c1=-3.053334, c3=-2.186365
2022-09-30 14:07:49, adc1=0.293058, adc3=0.269319, temp=40.269180, hum=33.247879, c1=-3.053536, c3=-2.184397
2022-09-30 14:07:50, adc1=0.292891, adc3=0.268985, temp=40.269180, hum=33.272293, c1=-3.054250, c3=-2.185734
2022-09-30 14:07:51, adc1=0.293225, adc3=0.268651, temp=40.269180, hum=33.296711, c1=-3.052988, c3=-2.187072
2022-09-30 14:07:52, adc1=0.292891, adc3=0.268484, temp=40.259109, hum=33.321125, c1=-3.054325, c3=-2.187722
2022-09-30 14:07:53, adc1=0.293058, adc3=0.268818, temp=40.269180, hum=33.369957, c1=-3.053813, c3=-2.186841
2022-09-30 14:07:54, adc1=0.292891, adc3=0.268651, temp=40.259109, hum=33.394371, c1=-3.054492, c3=-2.187491
2022-09-30 14:07:55, adc1=0.293058, adc3=0.268651, temp=40.269180, hum=33.418789, c1=-3.053925, c3=-2.187697
2022-09-30 14:07:56, adc1=0.292891, adc3=0.268484, temp=40.269180, hum=33.443203, c1=-3.054639, c3=-2.188428
2022-09-30 14:07:57, adc1=0.293058, adc3=0.268651, temp=40.259109, hum=33.492035, c1=-3.054056, c3=-2.187991
2022-09-30 14:07:58, adc1=0.293058, adc3=0.268149, temp=40.259109, hum=33.492035, c1=-3.054055, c3=-2.189809
2022-09-30 14:07:59, adc1=0.293225, adc3=0.268651, temp=40.259109, hum=33.540867, c1=-3.053508, c3=-2.188241
2022-09-30 14:08:00, adc1=0.293560, adc3=0.268316, temp=40.259109, hum=33.565281, c1=-3.052247, c3=-2.189578
2022-09-30 14:08:01, adc1=0.293560, adc3=0.268651, temp=40.259109, hum=33.614113, c1=-3.052359, c3=-2.188617
2022-09-30 14:08:02, adc1=0.293560, adc3=0.268484, temp=40.259109, hum=33.638527, c1=-3.052415, c3=-2.189347
2022-09-30 14:08:03, adc1=0.293225, adc3=0.269487, temp=40.269180, hum=33.711773, c1=-3.053936, c3=-2.186175
2022-09-30 14:08:04, adc1=0.293225, adc3=0.269654, temp=40.269180, hum=33.742294, c1=-3.054006, c3=-2.185727
2022-09-30 14:08:05, adc1=0.293058, adc3=0.269988, temp=40.269180, hum=33.791126, c1=-3.054776, c3=-2.184770
2022-09-30 14:08:06, adc1=0.293058, adc3=0.269487, temp=40.259109, hum=33.791126, c1=-3.054739, c3=-2.186500
2022-09-30 14:08:07, adc1=0.293058, adc3=0.269152, temp=40.259109, hum=33.839954, c1=-3.054851, c3=-2.187960
2022-09-30 14:08:08, adc1=0.293058, adc3=0.269152, temp=40.269180, hum=33.839954, c1=-3.054888, c3=-2.188042
2022-09-30 14:08:09, adc1=0.293727, adc3=0.268818, temp=40.269180, hum=33.864372, c1=-3.052312, c3=-2.189377
2022-09-30 14:08:10, adc1=0.293727, adc3=0.268651, temp=40.259109, hum=33.913204, c1=-3.052387, c3=-2.190149
2022-09-30 14:08:11, adc1=0.293727, adc3=0.268651, temp=40.269180, hum=33.937618, c1=-3.052481, c3=-2.190357
2022-09-30 14:08:12, adc1=0.293727, adc3=0.269654, temp=40.259109, hum=33.986450, c1=-3.052556, c3=-2.186900
2022-09-30 14:08:13, adc1=0.293727, adc3=0.269821, temp=40.269180, hum=34.035282, c1=-3.052706, c3=-2.186630
2022-09-30 14:08:14, adc1=0.293727, adc3=0.269821, temp=40.269180, hum=34.059696, c1=-3.052763, c3=-2.186756
2022-09-30 14:08:15, adc1=0.293727, adc3=0.269654, temp=40.259109, hum=34.084110, c1=-3.052781, c3=-2.187402
2022-09-30 14:08:16, adc1=0.293393, adc3=0.269654, temp=40.269180, hum=34.108528, c1=-3.054190, c3=-2.187611
2022-09-30 14:08:17, adc1=0.293393, adc3=0.269654, temp=40.259109, hum=34.132942, c1=-3.054209, c3=-2.187653
2022-09-30 14:08:18, adc1=0.293560, adc3=0.269487, temp=40.259109, hum=34.181774, c1=-3.053664, c3=-2.188507
2022-09-30 14:08:19, adc1=0.293393, adc3=0.269487, temp=40.259109, hum=34.181774, c1=-3.054322, c3=-2.188507
2022-09-30 14:08:20, adc1=0.292891, adc3=0.269654, temp=40.269180, hum=34.230606, c1=-3.056445, c3=-2.188239
2022-09-30 14:08:21, adc1=0.292891, adc3=0.269821, temp=40.269180, hum=34.255020, c1=-3.056501, c3=-2.187761
2022-09-30 14:08:22, adc1=0.293393, adc3=0.269988, temp=40.269180, hum=34.279434, c1=-3.054585, c3=-2.187284
2022-09-30 14:08:23, adc1=0.293393, adc3=0.270155, temp=40.269180, hum=34.328266, c1=-3.054698, c3=-2.186932
2022-09-30 14:08:24, adc1=0.293727, adc3=0.269988, temp=40.269180, hum=34.279434, c1=-3.053271, c3=-2.187284
2022-09-30 14:08:25, adc1=0.293727, adc3=0.269988, temp=40.269180, hum=34.328266, c1=-3.053384, c3=-2.187535
2022-09-30 14:08:26, adc1=0.293894, adc3=0.270322, temp=40.269180, hum=34.352684, c1=-3.052783, c3=-2.186455
2022-09-30 14:08:27, adc1=0.293894, adc3=0.269988, temp=40.269180, hum=34.377098, c1=-3.052840, c3=-2.187787
2022-09-30 14:08:28, adc1=0.293894, adc3=0.269821, temp=40.269180, hum=34.450344, c1=-3.053010, c3=-2.188766
2022-09-30 14:08:29, adc1=0.294229, adc3=0.269319, temp=40.269180, hum=34.450344, c1=-3.051696, c3=-2.190575
2022-09-30 14:08:30, adc1=0.293727, adc3=0.269487, temp=40.269180, hum=34.505280, c1=-3.053795, c3=-2.190255
2022-09-30 14:08:31, adc1=0.294229, adc3=0.269487, temp=40.269180, hum=34.505280, c1=-3.051824, c3=-2.190255
2022-09-30 14:08:32, adc1=0.293894, adc3=0.269654, temp=40.269180, hum=34.554111, c1=-3.053252, c3=-2.189903
2022-09-30 14:08:33, adc1=0.293894, adc3=0.269654, temp=40.269180, hum=34.578526, c1=-3.053308, c3=-2.190029
2022-09-30 14:08:34, adc1=0.293058, adc3=0.270155, temp=40.289322, hum=34.602943, c1=-3.056726, c3=-2.188518
2022-09-30 14:08:35, adc1=0.293225, adc3=0.269988, temp=40.269180, hum=34.627357, c1=-3.056049, c3=-2.189076
2022-09-30 14:08:36, adc1=0.293225, adc3=0.269988, temp=40.269180, hum=34.651772, c1=-3.056106, c3=-2.189202
2022-09-30 14:08:37, adc1=0.293894, adc3=0.269487, temp=40.269180, hum=34.676189, c1=-3.053536, c3=-2.191134
2022-09-30 14:08:38, adc1=0.293560, adc3=0.269821, temp=40.269180, hum=34.700603, c1=-3.054906, c3=-2.190055
2022-09-30 14:08:39, adc1=0.294061, adc3=0.270155, temp=40.269180, hum=34.749435, c1=-3.053051, c3=-2.189103
2022-09-30 14:08:40, adc1=0.294061, adc3=0.269988, temp=40.289322, hum=34.773849, c1=-3.053185, c3=-2.190001
2022-09-30 14:08:41, adc1=0.294061, adc3=0.269821, temp=40.289322, hum=34.798267, c1=-3.053242, c3=-2.190729
2022-09-30 14:08:42, adc1=0.293894, adc3=0.270155, temp=40.269180, hum=34.822681, c1=-3.053878, c3=-2.189481
2022-09-30 14:08:43, adc1=0.293894, adc3=0.270657, temp=40.289322, hum=34.822681, c1=-3.053956, c3=-2.187847
2022-09-30 14:08:44, adc1=0.294061, adc3=0.270490, temp=40.269180, hum=34.871513, c1=-3.053336, c3=-2.188530
2022-09-30 14:08:45, adc1=0.293894, adc3=0.270322, temp=40.269180, hum=34.895927, c1=-3.054049, c3=-2.189257
2022-09-30 14:08:46, adc1=0.293894, adc3=0.269988, temp=40.269180, hum=34.920345, c1=-3.054107, c3=-2.190586
2022-09-30 14:08:47, adc1=0.293727, adc3=0.269988, temp=40.269180, hum=34.920345, c1=-3.054763, c3=-2.190586
2022-09-30 14:08:48, adc1=0.293727, adc3=0.269821, temp=40.289322, hum=34.920345, c1=-3.054841, c3=-2.191359
2022-09-30 14:08:49, adc1=0.293894, adc3=0.269487, temp=40.289322, hum=34.969177, c1=-3.054299, c3=-2.192813
2022-09-30 14:08:50, adc1=0.294396, adc3=0.269319, temp=40.289322, hum=35.018005, c1=-3.052445, c3=-2.193666
2022-09-30 14:08:51, adc1=0.294563, adc3=0.269152, temp=40.269180, hum=35.018005, c1=-3.051711, c3=-2.194096
2022-09-30 14:08:52, adc1=0.294563, adc3=0.269821, temp=40.289322, hum=35.042423, c1=-3.051847, c3=-2.191988
2022-09-30 14:08:53, adc1=0.294563, adc3=0.269821, temp=40.269180, hum=35.066837, c1=-3.051826, c3=-2.191942
2022-09-30 14:08:54, adc1=0.294563, adc3=0.269988, temp=40.269180, hum=35.066837, c1=-3.051826, c3=-2.191341
2022-09-30 14:08:55, adc1=0.294897, adc3=0.269487, temp=40.289322, hum=35.115669, c1=-3.050707, c3=-2.193568
2022-09-30 14:08:56, adc1=0.294897, adc3=0.269487, temp=40.269180, hum=35.115669, c1=-3.050628, c3=-2.193396
2022-09-30 14:08:57, adc1=0.294897, adc3=0.269654, temp=40.269180, hum=35.140083, c1=-3.050686, c3=-2.192920
2022-09-30 14:08:58, adc1=0.294730, adc3=0.269654, temp=40.289322, hum=35.164501, c1=-3.051478, c3=-2.193218
